"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,4.01
"13q",0,0,0,0
"14q",0,0,63.52,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,100,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,69.72,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,100,0
"10p",0,0,0,0
"11p",0,0,0,10.33
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,99.89,0
"18p",0,0,100,0
"19p",0,0,36.05,0
"20p",0,0,100,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,2.51,0
"3q",0,0,14.35,0
"4q",0,0,6.87,0
"5q",0,0,0,0
"6q",0,0,17.15,0
"7q",0,0,19.88,0
"8q",0,0,0,0
"9q",0,0,32.31,0
"10q",0,0,14.95,0
"11q",42.97,0,0,4.34
"12q",0,0,0,0
"13q",0,0,0,0
"14q",58.01,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,77.77,0
"18q",0,0,99.99,0
"19q",0,0,9.79,10.07
"20q",0,0,18.25,0
"21q",0,0,0,0
"22q",19.72,0,39.42,39.42
"Yq",0,0,0,0
"Xq",0,0,71.5,3.64
"1p",0,0,0,0
"2p",0,0,0,3.53
"3p",0,0,0,6.89
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,8.81
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,54.47
"1p",30.93,0,27.69,2.62
"2p",7.18,0,0,8.74
"3p",6.41,0,0,0
"4p",0,0,0,100
"5p",95.8,0,0,0
"6p",0,0,86.55,18.83
"7p",74.18,0,0,0
"8p",0,0,0,0
"9p",52.88,0,0,0
"10p",0,0,100,0
"11p",0,0,0,100
"12p",61.28,0,0,0
"16p",0,0,0,12.41
"17p",0,0,52.8,33.55
"18p",97.96,0,0,0
"19p",22.37,0,0,32.51
"20p",0,0,13.84,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",6.9,0,0,0
"1q",97.86,0,0,0
"2q",0,0,25.78,0
"3q",0,0,0,0
"4q",25.54,0,5.37,3.19
"5q",66.09,0,3.01,97.76
"6q",32.81,0,18.93,7.04
"7q",0,0,0,0
"8q",95.07,0,0,0
"9q",0,0,0,4.95
"10q",11.59,0,63.26,19.58
"11q",74.98,0,54.25,82.45
"12q",96.94,0,0,0
"13q",11.4,0,0,82.39
"14q",68.89,0,0,3.67
"15q",0,0,0,0
"16q",0,0,69.62,29.76
"17q",0,0,0,69.06
"18q",8.17,0,91.02,0
"19q",0,0,0,16.91
"20q",80.21,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,96.53
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,8.62
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,8.91
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,3.43
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,21.2
"2p",70.03,0,0,5.46
"3p",0,0,95.99,96.71
"4p",0,0,0,10.39
"5p",0,0,28.43,36.79
"6p",0,0,0,0
"7p",0,0,12.86,6.55
"8p",0,0,9.78,67.12
"9p",0,0,14.89,0
"10p",0,0,0,10.42
"11p",0,0,0,65.2
"12p",0,0,0,9.15
"16p",0,0,0,11.94
"17p",0,0,30.34,29.34
"18p",0,0,0,32.81
"19p",0,0,68.24,68.7
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,99.81
"1q",0,0,16.07,90.93
"2q",3.22,0,0,12.36
"3q",0,0,26.41,43.5
"4q",0,0,0,0
"5q",0,0,5.18,13.09
"6q",0,0,0,3.12
"7q",0,0,6.16,10.49
"8q",0,0,0,21.25
"9q",6.72,0,4.48,6.8
"10q",4.69,0,5.69,11.03
"11q",0,0,0,6.57
"12q",0,0,0,35.36
"13q",0,0,8.76,94.57
"14q",6.22,0,0,4.49
"15q",4.51,0,0,8.45
"16q",8.72,0,0,0
"17q",0,0,0,87.33
"18q",0,0,0,6.38
"19q",0,0,0,23.36
"20q",0,0,0,0
"21q",0,0,0,0
"22q",18.58,0,0,8.99
"Yq",0,0,0,0
"Xq",0,0,0,100
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,95.1,0
"10p",0,0,0,0
"11p",0,0,0,9.07
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,15.35
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,4.96,5.78
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,5
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,4.2
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,5.64
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,85.82,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,7.66
"1q",0,0,0,0
"2q",0,0,0,0
"3q",100,0,0,0
"4q",0,0,0,2.49
"5q",0,0,0,2.48
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,100,0
"14q",0,0,0,16.65
"15q",0,0,0,3.93
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,5.4
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,6.72
"12p",0,0,0,0
"16p",0,0,0,13.83
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,39.21
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,3.15
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,6.19
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,5.99
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,43.39,33.31
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,9.74
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",20.04,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,25.72,2.65
"5q",0,0,0,0
"6q",0,0,0,0
"7q",77.96,0,0,3.14
"8q",43.84,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",62.22,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",16.01,0,0,3.75
"15q",0,0,0,0
"16q",0,0,0,0
"17q",100,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,6.94
"4p",0,0,0,0
"5p",0,0,0,0
"6p",97.82,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,22.17,0
"10p",0,0,0,0
"11p",0,0,0,7.11
"12p",0,0,0,0
"16p",0,0,0,14.58
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,100,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,100,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,83.84,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,17.77,0
"5q",0,0,0,2.56
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,10.13
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,3.59
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,73.27,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,24.69,9.66
"17p",0,0,72.17,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,79.58,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,3.13
"9q",56.51,0,0,0
"10q",0,0,0,0
"11q",9.12,0,0,0
"12q",0,0,0,0
"13q",18.28,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,40.98,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,4.39
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,3.59
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,73.27,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,24.69,9.66
"17p",0,0,72.17,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,79.58,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,3.13
"9q",56.51,0,0,0
"10q",0,0,0,0
"11q",9.12,0,0,0
"12q",0,0,0,0
"13q",18.28,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,40.98,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,4.39
"1p",0,0,7.05,2.59
"2p",0,0,0,0
"3p",0,0,0,5.87
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,72.54,0
"10p",0,0,0,0
"11p",0,0,0,6.63
"12p",0,0,0,0
"16p",0,0,16.94,9.47
"17p",0,0,99.89,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,5.38,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,3.15
"9q",36.24,0,0,0
"10q",0,0,0,0
"11q",9.81,0,0,0
"12q",0,0,0,0
"13q",19.07,0,0,0
"14q",42.28,0,0,0
"15q",0,0,0,3.74
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,6.92
"1p",0,0,100,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,9.48
"17p",0,0,0,0
"18p",0,0,80.3,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,99.97,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,28.92,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",59.91,0,0,0
"8p",0,0,0,0
"9p",0,0,76.33,0
"10p",0,0,100,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",85.37,0,0,0
"20p",0,0,0,100
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",7.05,0,0,0
"1q",0,0,14.81,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,6.88
"9q",0,0,0,0
"10q",0,0,100,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,3.85
"15q",0,0,4.21,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,99.81
"21q",0,0,0,0
"22q",0,0,100,0
"Yq",0,0,0,0
"Xq",0,0,0,17.25
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,4.72
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,12.64
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,10.91
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,13.39
"1p",0,0,0,25.28
"2p",0,0,0,0
"3p",0,0,0,80.77
"4p",0,0,100,0
"5p",0,0,0,12.67
"6p",0,0,100,0
"7p",94.95,0,0,0
"8p",0,0,99.66,0
"9p",100,0,0,69.62
"10p",0,0,0,8.29
"11p",0,0,0,29.55
"12p",0,0,0,0
"16p",0,0,70.48,18.22
"17p",0,0,14.05,68
"18p",0,0,0,0
"19p",0,0,96.15,0
"20p",62.84,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",100,0,0,0
"1q",0,0,0,27.08
"2q",0,0,0,0
"3q",25.17,0,0,48.33
"4q",0,0,99.92,0
"5q",0,0,0,6.92
"6q",0,0,100,0
"7q",100,0,0,0
"8q",94.63,0,0,3.15
"9q",99.03,0,0,0
"10q",0,0,0,47.61
"11q",0,0,0,49.86
"12q",0,0,0,10.29
"13q",100,0,0,0
"14q",0,0,0,21.93
"15q",0,0,99.79,0
"16q",0,0,0,50.29
"17q",0,0,0,0
"18q",0,0,0,51.04
"19q",94.83,0,0,94.83
"20q",16.47,0,0,0
"21q",0,0,78.6,0
"22q",89.14,0,0,0
"Yq",0,0,0,0
"Xq",78.59,0,0,18.5
"1p",0,0,0,0
"2p",0,0,0,0
"3p",5.54,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,87.38,0
"7p",0,0,0,0
"8p",0,0,97.34,14.54
"9p",0,0,12.92,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,71.25,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",26.98,0,12.8,15.97
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,17.71,4.34
"6q",0,0,55.26,0
"7q",0,0,0,0
"8q",95.16,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,6.1
"13q",100,0,0,0
"14q",0,0,0,0
"15q",0,0,46.53,0
"16q",0,0,0,0
"17q",5.74,0,25.4,0
"18q",0,0,63.84,14.43
"19q",0,0,0,0
"20q",98.06,0,0,0
"21q",0,0,41.54,0
"22q",10.47,0,8.58,12.32
"Yq",0,0,0,0
"Xq",0,0,0,5.42
"1p",8.23,0,0,0
"2p",51.11,0,0,0
"3p",15.38,0,0,0
"4p",0,0,0,0
"5p",0,0,11.98,7.17
"6p",0,0,100,11.33
"7p",0,0,0,0
"8p",0,0,86.15,12.7
"9p",0,0,46.46,9.54
"10p",0,0,0,0
"11p",15.75,0,0,0
"12p",61.75,0,0,0
"16p",0,0,0,0
"17p",0,0,59.97,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",26.66,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",9.89,0,0,0
"3q",10.66,0,0,0
"4q",0,0,0,0
"5q",0,0,0,13.83
"6q",0,0,100,3.4
"7q",0,0,0,0
"8q",100,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",17.03,0,0,0
"12q",0,0,0,6.13
"13q",100,0,0,0
"14q",0,0,0,0
"15q",0,0,66.59,25.59
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,10.66,7.91
"19q",11.29,0,0,0
"20q",100,0,0,0
"21q",0,0,57.07,0
"22q",0,0,74.58,13.78
"Yq",0,0,0,0
"Xq",0,0,0,5.54
"1p",30.57,0,99.93,0
"2p",0,0,0,0
"3p",77.12,0,0,0
"4p",0,0,0,0
"5p",36.86,0,0,0
"6p",0,0,97.45,0
"7p",5.63,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,94.83,0
"11p",8.54,0,0,0
"12p",15.32,0,0,0
"16p",17.35,0,89.39,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",23.01,0,84.69,23.19
"2q",12.32,0,0,0
"3q",3.46,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",4.83,0,96.53,0
"7q",42.74,0,0,0
"8q",19.56,0,0,0
"9q",0,0,0,0
"10q",3.92,0,84.95,0
"11q",5.87,0,0,11.73
"12q",79.88,0,0,0
"13q",4.67,0,83.17,0
"14q",0,0,60.11,33.5
"15q",5.61,0,94.14,0
"16q",0,0,95.4,0
"17q",31.14,0,0,0
"18q",5.21,0,0,0
"19q",12.34,0,0,0
"20q",12.5,0,0,9.37
"21q",0,0,100,0
"22q",0,0,80.94,0
"Yq",22.26,0,0,0
"Xq",23.33,0,0,0
"1p",0,0,23.49,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",52.53,0,0,0
"7p",0,0,0,0
"8p",0,0,0,29.77
"9p",0,0,0,0
"10p",0,0,85.98,0
"11p",0,0,13.98,0
"12p",0,0,0,0
"16p",0,0,0,9.42
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",48.96,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,28.28,0
"5q",0,0,0,0
"6q",0,0,100,0
"7q",0,0,0,0
"8q",97.82,0,0,0
"9q",0,0,0,0
"10q",10.77,0,52.08,0
"11q",0,0,100,0
"12q",0,0,0,0
"13q",10.27,0,88.87,0
"14q",0,0,95.36,0
"15q",0,0,0,0
"16q",0,0,100,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",80.8,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,70,0
"Yq",0,0,0,0
"Xq",0,0,0,15.55
"1p",71.87,0,26.92,0
"2p",100,0,0,11.42
"3p",0,0,100,0
"4p",0,0,0,12.93
"5p",0,0,0,0
"6p",0,0,0,19.32
"7p",100,0,0,0
"8p",0,0,99.66,0
"9p",0,0,0,16.44
"10p",100,0,0,0
"11p",0,0,0,7.11
"12p",93.07,0,0,0
"16p",0,0,0,12.41
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",100,0,0,11.19
"2q",100,0,0,7.44
"3q",91.44,0,7.86,0
"4q",0,0,0,19.96
"5q",0,0,0,0
"6q",0,0,97.31,0
"7q",98.52,0,0,0
"8q",0,0,15.79,0
"9q",0,0,0,0
"10q",34.11,0,0,0
"11q",0,0,0,0
"12q",42.43,0,54.09,0
"13q",77.48,0,16.29,0
"14q",0,0,52.11,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",76.59,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,10.8
"7p",0,0,26.49,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,23.21
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,4.02
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,2.4
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,8.35
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,5.15
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,7.38
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,13.72
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
