"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",29.18,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,100,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,100,0
"14q",0,0,98.92,0
"15q",0,0,0,0
"16q",0,0,33.53,10.41
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,100,0
"Yq",33.43,0,0,0
"Xq",0,0,0,0
"1p",14.2,0,83.39,0
"2p",0,0,0,0
"3p",0,0,100,0
"4p",0,0,0,0
"5p",99.94,0,0,0
"6p",0,0,32.3,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,100,0
"10p",0,0,0,0
"11p",0,0,98.37,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",100,0,0,3.6
"2q",0,0,19.19,0
"3q",0,0,0,0
"4q",0,0,99.03,0
"5q",0,0,100,0
"6q",0,0,34.85,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,99.98,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,4.01
"13q",0,0,0,0
"14q",0,0,63.52,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,100,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,56.71,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,100,0
"10p",0,0,0,0
"11p",0,0,0,10.33
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,99.89,0
"18p",0,0,100,0
"19p",0,0,36.05,0
"20p",0,0,100,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,2.51,0
"3q",0,0,14.35,0
"4q",0,0,6.87,0
"5q",0,0,0,0
"6q",0,0,17.15,0
"7q",0,0,19.88,0
"8q",0,0,0,0
"9q",0,0,32.31,0
"10q",0,0,14.95,0
"11q",42.97,0,0,4.34
"12q",0,0,0,0
"13q",0,0,0,0
"14q",58.01,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,77.77,0
"18q",0,0,99.99,0
"19q",0,0,9.79,10.07
"20q",0,0,18.25,0
"21q",0,0,0,0
"22q",19.72,0,39.42,39.42
"Yq",0,0,0,0
"Xq",0,0,71.5,3.64
"1p",0,0,0,0
"2p",0,0,0,3.53
"3p",0,0,0,6.89
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,8.81
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,6.59
"1p",13.38,0,10.27,2.62
"2p",7.18,0,0,8.74
"3p",6.41,0,0,0
"4p",0,0,0,100
"5p",95.8,0,0,0
"6p",0,0,32.46,18.83
"7p",74.18,0,0,0
"8p",0,0,0,0
"9p",52.88,0,0,0
"10p",0,0,100,0
"11p",0,0,0,100
"12p",61.28,0,0,0
"16p",0,0,0,12.41
"17p",0,0,52.8,33.55
"18p",97.96,0,0,0
"19p",22.37,0,0,32.51
"20p",0,0,13.84,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",6.9,0,0,0
"1q",44.03,0,0,0
"2q",0,0,12.47,0
"3q",0,0,0,0
"4q",25.54,0,5.37,3.19
"5q",66.09,0,3.01,34.14
"6q",32.81,0,18.93,7.04
"7q",0,0,0,0
"8q",34.5,0,0,0
"9q",0,0,0,4.95
"10q",11.59,0,35.07,19.58
"11q",18.87,0,11.29,21.7
"12q",53.43,0,0,0
"13q",11.4,0,0,82.39
"14q",43.12,0,0,3.67
"15q",0,0,0,0
"16q",0,0,69.62,29.76
"17q",0,0,0,69.06
"18q",8.17,0,27.17,0
"19q",0,0,0,16.91
"20q",80.21,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,96.53
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,8.62
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,8.91
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,3.43
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,8.77
"2p",42.42,0,0,5.46
"3p",0,0,49.3,96.71
"4p",0,0,0,10.39
"5p",0,0,28.43,36.79
"6p",0,0,0,0
"7p",0,0,12.86,6.55
"8p",0,0,9.78,15.61
"9p",0,0,14.89,0
"10p",0,0,0,10.42
"11p",0,0,0,65.2
"12p",0,0,0,9.15
"16p",0,0,0,11.94
"17p",0,0,30.34,29.34
"18p",0,0,0,32.81
"19p",0,0,68.24,68.7
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,99.81
"1q",0,0,9.35,25.59
"2q",3.22,0,0,3.24
"3q",0,0,8.86,13.23
"4q",0,0,0,0
"5q",0,0,5.18,6.09
"6q",0,0,0,3.12
"7q",0,0,6.16,10.49
"8q",0,0,0,6.65
"9q",6.72,0,4.48,6.8
"10q",4.69,0,5.69,11.03
"11q",0,0,0,6.57
"12q",0,0,0,6.06
"13q",0,0,8.76,13.74
"14q",6.22,0,0,4.49
"15q",4.51,0,0,8.45
"16q",8.72,0,0,0
"17q",0,0,0,20.66
"18q",0,0,0,6.38
"19q",0,0,0,23.36
"20q",0,0,0,0
"21q",0,0,0,0
"22q",18.58,0,0,8.99
"Yq",0,0,0,0
"Xq",0,0,0,100
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,54.66,0
"10p",0,0,0,0
"11p",0,0,0,9.07
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,6.11
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,4.96,5.78
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,5
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,4.2
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,5.64
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,85.82,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,7.66
"1q",0,0,0,0
"2q",0,0,0,0
"3q",100,0,0,0
"4q",0,0,0,2.49
"5q",0,0,0,2.48
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,100,0
"14q",0,0,0,16.65
"15q",0,0,0,3.93
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,5.4
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,6.72
"12p",0,0,0,0
"16p",0,0,0,13.83
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,6.36
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,3.15
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,6.19
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,5.99
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,43.39,33.31
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,9.74
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",20.04,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,25.72,2.65
"5q",0,0,0,0
"6q",0,0,0,0
"7q",77.96,0,0,3.14
"8q",43.84,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",23.75,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",6.61,0,0,3.75
"15q",0,0,0,0
"16q",0,0,0,0
"17q",100,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,6.94
"4p",0,0,0,0
"5p",0,0,0,0
"6p",97.82,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,22.17,0
"10p",0,0,0,0
"11p",0,0,0,7.11
"12p",0,0,0,0
"16p",0,0,0,14.58
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,100,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,100,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,83.84,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,17.77,0
"5q",0,0,0,2.56
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,10.13
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,3.59
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,73.27,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,24.69,9.66
"17p",0,0,72.17,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,55.32,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,3.13
"9q",28.37,0,0,0
"10q",0,0,0,0
"11q",9.12,0,0,0
"12q",0,0,0,0
"13q",18.28,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,40.98,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,4.39
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,3.59
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,73.27,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,24.69,9.66
"17p",0,0,72.17,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,55.32,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,3.13
"9q",28.37,0,0,0
"10q",0,0,0,0
"11q",9.12,0,0,0
"12q",0,0,0,0
"13q",18.28,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,40.98,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,4.39
"1p",0,0,7.05,2.59
"2p",0,0,0,0
"3p",0,0,0,5.87
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,16.12,0
"10p",0,0,0,0
"11p",0,0,0,6.63
"12p",0,0,0,0
"16p",0,0,16.94,9.47
"17p",0,0,99.89,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,5.38,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,3.15
"9q",36.24,0,0,0
"10q",0,0,0,0
"11q",9.81,0,0,0
"12q",0,0,0,0
"13q",19.07,0,0,0
"14q",42.28,0,0,0
"15q",0,0,0,3.74
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,6.92
"1p",0,0,100,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,9.48
"17p",0,0,0,0
"18p",0,0,80.3,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,99.97,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,28.92,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",59.91,0,0,0
"8p",0,0,0,0
"9p",0,0,76.33,0
"10p",0,0,100,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",85.37,0,0,0
"20p",0,0,0,100
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",7.05,0,0,0
"1q",0,0,14.81,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,6.88
"9q",0,0,0,0
"10q",0,0,100,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,3.85
"15q",0,0,4.21,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,99.81
"21q",0,0,0,0
"22q",0,0,100,0
"Yq",0,0,0,0
"Xq",0,0,0,5.65
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,4.72
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,12.64
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,10.91
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,4.53
"1p",0,0,0,4.81
"2p",0,0,0,0
"3p",0,0,0,13.79
"4p",0,0,100,0
"5p",0,0,0,12.67
"6p",0,0,100,0
"7p",94.95,0,0,0
"8p",0,0,99.66,0
"9p",43.39,0,0,69.62
"10p",0,0,0,8.29
"11p",0,0,0,10.68
"12p",0,0,0,0
"16p",0,0,70.48,18.22
"17p",0,0,14.05,68
"18p",0,0,0,0
"19p",0,0,96.15,0
"20p",62.84,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",49.9,0,0,0
"1q",0,0,0,12.49
"2q",0,0,0,0
"3q",18.39,0,0,10.57
"4q",0,0,99.92,0
"5q",0,0,0,6.92
"6q",0,0,100,0
"7q",50.64,0,0,0
"8q",94.63,0,0,3.15
"9q",49.46,0,0,0
"10q",0,0,0,10.13
"11q",0,0,0,12.91
"12q",0,0,0,4.34
"13q",59.45,0,0,0
"14q",0,0,0,5.48
"15q",0,0,99.79,0
"16q",0,0,0,11.49
"17q",0,0,0,0
"18q",0,0,0,6.64
"19q",94.83,0,0,94.83
"20q",16.47,0,0,0
"21q",0,0,78.6,0
"22q",63.25,0,0,0
"Yq",0,0,0,0
"Xq",78.59,0,0,18.5
"1p",0,0,0,0
"2p",0,0,0,0
"3p",5.54,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,48.63,0
"7p",0,0,0,0
"8p",0,0,39.21,14.54
"9p",0,0,12.92,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,71.25,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",26.98,0,12.8,15.97
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,7.77,4.34
"6q",0,0,55.26,0
"7q",0,0,0,0
"8q",95.16,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,6.1
"13q",81.07,0,0,0
"14q",0,0,0,0
"15q",0,0,46.53,0
"16q",0,0,0,0
"17q",5.74,0,25.4,0
"18q",0,0,23.95,14.43
"19q",0,0,0,0
"20q",98.06,0,0,0
"21q",0,0,41.54,0
"22q",10.47,0,8.58,12.32
"Yq",0,0,0,0
"Xq",0,0,0,5.42
"1p",8.23,0,0,0
"2p",17.99,0,0,0
"3p",15.38,0,0,0
"4p",0,0,0,0
"5p",0,0,11.98,7.17
"6p",0,0,32.76,11.33
"7p",0,0,0,0
"8p",0,0,34.38,12.7
"9p",0,0,17.66,9.54
"10p",0,0,0,0
"11p",15.75,0,0,0
"12p",61.75,0,0,0
"16p",0,0,0,0
"17p",0,0,23.57,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",26.66,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",9.89,0,0,0
"3q",10.66,0,0,0
"4q",0,0,0,0
"5q",0,0,0,3.24
"6q",0,0,42.96,3.4
"7q",0,0,0,0
"8q",100,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",17.03,0,0,0
"12q",0,0,0,6.13
"13q",100,0,0,0
"14q",0,0,0,0
"15q",0,0,66.59,6.43
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,10.66,7.91
"19q",11.29,0,0,0
"20q",100,0,0,0
"21q",0,0,57.07,0
"22q",0,0,24.63,13.78
"Yq",0,0,0,0
"Xq",0,0,0,5.54
"1p",4.2,0,41.98,0
"2p",0,0,0,0
"3p",27.15,0,0,0
"4p",0,0,0,0
"5p",7.75,0,0,0
"6p",0,0,62.97,0
"7p",5.63,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,56.9,0
"11p",8.54,0,0,0
"12p",15.32,0,0,0
"16p",17.35,0,60.57,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",5.24,0,40.34,4.72
"2q",2.66,0,0,0
"3q",3.46,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",4.83,0,25.68,0
"7q",4.43,0,0,0
"8q",10.07,0,0,0
"9q",0,0,0,0
"10q",3.92,0,48.79,0
"11q",5.87,0,0,11.73
"12q",26.12,0,0,0
"13q",4.67,0,27.08,0
"14q",0,0,60.11,33.5
"15q",5.61,0,41.41,0
"16q",0,0,33.41,0
"17q",8.88,0,0,0
"18q",5.21,0,0,0
"19q",12.34,0,0,0
"20q",12.5,0,0,9.37
"21q",0,0,29.78,0
"22q",0,0,48.85,0
"Yq",22.26,0,0,0
"Xq",4.85,0,0,0
"1p",0,0,23.49,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",52.53,0,0,0
"7p",0,0,0,0
"8p",0,0,0,29.77
"9p",0,0,0,0
"10p",0,0,85.98,0
"11p",0,0,13.98,0
"12p",0,0,0,0
"16p",0,0,0,9.42
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",23.85,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,28.28,0
"5q",0,0,0,0
"6q",0,0,100,0
"7q",0,0,0,0
"8q",74.8,0,0,0
"9q",0,0,0,0
"10q",10.77,0,42.18,0
"11q",0,0,81.68,0
"12q",0,0,0,0
"13q",10.27,0,28.7,0
"14q",0,0,95.36,0
"15q",0,0,0,0
"16q",0,0,100,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",80.8,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,32.45,0
"Yq",0,0,0,0
"Xq",0,0,0,6.75
"1p",56.8,0,26.92,0
"2p",100,0,0,11.42
"3p",0,0,100,0
"4p",0,0,0,12.93
"5p",0,0,0,0
"6p",0,0,0,19.32
"7p",72.48,0,0,0
"8p",0,0,99.66,0
"9p",0,0,0,16.44
"10p",42.66,0,0,0
"11p",0,0,0,7.11
"12p",93.07,0,0,0
"16p",0,0,0,12.41
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",100,0,0,11.19
"2q",100,0,0,7.44
"3q",91.44,0,7.86,0
"4q",0,0,0,19.96
"5q",0,0,0,0
"6q",0,0,97.31,0
"7q",53.34,0,0,0
"8q",0,0,15.79,0
"9q",0,0,0,0
"10q",34.11,0,0,0
"11q",0,0,0,0
"12q",42.43,0,54.09,0
"13q",77.48,0,16.29,0
"14q",0,0,52.11,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
