"2p",0,0,0,0
"3p",1.88,0,0,6.92
"4p",0.53,0,0,0
"5p",99.94,0,0,0
"6p",11.18,0,0,0
"7p",56.77,0,0,0
"8p",0,0,0,0
"9p",13.14,0,0,0
"10p",0,0,100,8.9
"11p",5.03,0,89.89,0
"12p",0,0,0.84,0
"16p",24.58,0,53.6,0
"17p",0,0,0.32,99.89
"18p",0,0,100,0
"19p",1.09,0,33.34,0
"20p",100,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",3.17,0,0,8.66
"1q",100,0,0,0
"2q",0.9,0,0.21,2.27
"3q",0,0,0,0
"4q",2.79,0,0,0
"5q",100,0,0,0
"6q",0,0,0,0
"7q",11.15,0,0,0
"8q",0.39,0,0,0
"9q",3.56,0,0,0
"10q",0.17,0,3.76,3.45
"11q",1.07,0,83.28,0
"12q",0.33,0,0.92,0
"13q",0.36,0,75.48,0
"14q",0.37,0,0.55,0
"15q",2.92,0,0.35,0
"16q",2.33,0,97.64,0
"17q",58.93,0,0,94.21
"18q",0,0,99.99,0
"19q",5.09,0,4.13,0
"20q",80.6,0,0,0
"21q",0,0,1.28,0
"22q",0,0,100,0
"Yq",0,0,0,0
"Xq",12.59,0,0,7.76
"1p",0,0,0,4.88
"2p",0,0,0,0
"3p",0.23,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",6.84,0,0,9.49
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,2
"3q",0,0,0.25,0
"4q",0,0,0,2.77
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,3.05
"8q",0,0,0,3.84
"9q",0,0,0,0
"10q",0.74,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0.86,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0.09,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0.17,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,2.14
"2p",0,0,0,0
"3p",0.29,0,0,0
"4p",0,0,0,0
"5p",0,0,0,6.77
"6p",0,0,0,4.36
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,30.43
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,9.79
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,1.97
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,5.65
"6q",0,0,0,11.61
"7q",0.01,0,0,2.55
"8q",49.28,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0.23,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,37.98
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,100,0
"2p",0,0,0,0
"3p",19.16,0,3.06,0
"4p",0,0,100,0
"5p",0.41,0,0,0
"6p",45.67,0,0,0
"7p",0,0,0.24,0
"8p",0,0,4.76,0
"9p",0,0,100,0
"10p",0,0,2.92,6.62
"11p",0,0,0.88,0
"12p",0.56,0,11.87,0
"16p",97.06,0,0,10.26
"17p",0,0,0,0
"18p",0,0,12.55,0
"19p",0,0,0,0
"20p",5.31,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,1.71,0
"2q",0,0,0.16,1.83
"3q",0.52,0,0.73,0
"4q",0,0,99.92,0
"5q",0.56,0,2.14,0
"6q",0.05,0,99.93,0
"7q",0,0,0.42,0
"8q",0.55,0,0,3.83
"9q",0,0,99.98,0
"10q",6.02,0,6.93,0
"11q",0,0,0,0
"12q",11.14,0,0.19,0
"13q",0.53,0,2.02,0
"14q",0,0,98.92,0
"15q",0.84,0,0.43,3.19
"16q",0.84,0,0,0
"17q",0.73,0,0.14,0
"18q",0,0,8.23,0
"19q",0,0,98.33,0
"20q",1.97,0,0,0
"21q",11.14,0,0.71,0
"22q",4.07,0,0.12,0
"Yq",0,0,0,0
"Xq",2.03,0,0,0
"1p",0,0,0,17.2
"2p",0,0,0,0
"3p",4.37,0,0,3.6
"4p",0,0,100,0
"5p",0,0,0,0
"6p",100,0,0,0
"7p",13.65,0,0,0
"8p",0,0,0,0
"9p",7.83,0,0,0
"10p",0,0,41.81,8.02
"11p",0,0,0,8.48
"12p",0,0,0.07,0
"16p",0,0,0,11.71
"17p",16.33,0,38.95,40.81
"18p",28.21,0,0,0
"19p",0,0,14.68,0
"20p",1.38,0,0,0
"21p",0,0,85.12,0
"Yp",0,0,0,0
"Xp",4.3,0,0,0
"1q",0,0,0,0
"2q",4.84,0,0,3.96
"3q",3.83,0,0,0
"4q",0,0,99.92,0
"5q",0.52,0,0.59,2.32
"6q",100,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",1.29,0,0,3.84
"10q",0.27,0,0.46,0
"11q",0.02,0,58.11,0
"12q",0.45,0,5.74,5.8
"13q",0.83,0,0.55,0
"14q",11.28,0,0,0
"15q",1.7,0,0.33,3.49
"16q",0,0,0.63,0
"17q",5.09,0,0,0
"18q",0,0,94.6,0
"19q",0.37,0,0,0
"20q",0,0,0.22,0
"21q",0,0,100,0
"22q",19.69,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0.26,0
"1p",0.28,0,0.46,0
"2p",0.01,0,0,0
"3p",7.84,0,0.29,0
"4p",0,0,0.56,0
"5p",0.44,0,0,0
"6p",0,0,0.13,0
"7p",0,0,0,0
"8p",0,0,0.55,0
"9p",0,0,0.66,0
"10p",0,0,100,0
"11p",0,0,0,6.98
"12p",0,0,0,0
"16p",0.59,0,0.66,10.4
"17p",0,0,0.33,0
"18p",0,0,0,0
"19p",0.48,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0.17,0,0.09,0
"3q",29.18,0,0,0
"4q",0,0,0.24,0
"5q",0,0,0.21,0
"6q",0,0,0.27,0
"7q",0.8,0,0.25,2.83
"8q",0.27,0,0.23,0
"9q",0,0,0.42,0
"10q",0,0,100,0
"11q",0.39,0,0,0
"12q",0,0,0,0
"13q",0,0,100,0
"14q",0,0,98.92,0
"15q",0.08,0,0.34,0
"16q",0,0,33.53,10.41
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0.43,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,100,0
"Yq",33.43,0,0,0
"Xq",0.26,0,0,0
"1p",14.2,0,83.39,0
"2p",0,0,0,0
"3p",0,0,93.42,0
"4p",0,0,0,0
"5p",99.94,0,0,0
"6p",0,0,32.3,0
"7p",0,0,0,0
"8p",0,0,0.12,0
"9p",0,0,100,0
"10p",7.06,0,0,0
"11p",0,0,98.37,0
"12p",0,0,0,0
"16p",0,0,4.84,0
"17p",1.68,0,0.27,0
"18p",0,0,0,0
"19p",8.93,0,0,0
"20p",0,0,0.94,0
"21p",0,0,85.12,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",100,0,0,3.6
"2q",0,0,19.19,0
"3q",0.33,0,0,0
"4q",0,0,69.5,0
"5q",0,0,100,0
"6q",0,0,34.85,0
"7q",0,0,0,0
"8q",0.26,0,0,0
"9q",0,0,99.98,0
"10q",0,0,0.3,0
"11q",0.43,0,0,0
"12q",0.3,0,0,4.01
"13q",3.05,0,0,0
"14q",0,0,63.52,0
"15q",0,0,2.05,3.04
"16q",0,0,0,0
"17q",0.45,0,0,0
"18q",0.55,0,0.07,0
"19q",0,0,1.7,0
"20q",0.83,0,0,0
"21q",0,0,87.03,0
"22q",7.22,0,0.12,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0.04,0,0.47,0
"2p",0.63,0,0,2.93
"3p",0,0,56.71,0
"4p",0,0,0,0
"5p",0.13,0,0,0
"6p",0.43,0,0,0
"7p",0.48,0,0,0
"8p",0,0,3.32,0
"9p",0,0,100,0
"10p",0,0,0,0
"11p",0,0,0.52,10.33
"12p",0,0,0,0
"16p",0,0,4.72,0
"17p",0,0,99.89,0
"18p",0,0,100,0
"19p",0,0,36.05,0
"20p",0,0,100,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",1.28,0,0,4.42
"1q",0.27,0,0.39,0
"2q",0.26,0,2.51,0
"3q",0.33,0,14.35,0
"4q",1.04,0,6.87,0
"5q",0,0,0,0
"6q",0,0,17.15,0
"7q",0,0,19.88,0
"8q",0,0,0,0
"9q",1.33,0,32.31,0
"10q",0,0,14.95,0
"11q",42.97,0,0,4.34
"12q",0,0,0,2.63
"13q",0,0,0,0
"14q",58.01,0,0,0
"15q",0.36,0,0.3,0
"16q",0,0,0,0
"17q",0,0,77.77,0
"18q",0,0,99.99,0
"19q",1.16,0,9.79,10.07
"20q",0,0,18.25,0
"21q",0,0,0.83,0
"22q",19.72,0,39.42,39.42
"Yq",0,0,0,0
"Xq",0,0,71.5,3.64
"1p",0,0,0,2.16
"2p",0,0,0,3.53
"3p",0,0,0,6.89
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,5.87
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,7.79
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,4.64
"1q",0,0,0,2.66
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0.65,0
"8q",0.61,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,2.77
"14q",0,0,0,0
"15q",0,0,0,3.43
"16q",0,0,0,8.81
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,6.59
"1p",16.86,0,10.27,2.62
"2p",7.18,0,0,8.74
"3p",6.41,0,0,0
"4p",0,0,3.14,88.17
"5p",99.94,0,0,0
"6p",0,0,32.46,18.83
"7p",74.18,0,0,0
"8p",0,0,0,0
"9p",59.81,0,0,0
"10p",0,0,100,0
"11p",5.37,0,0,89.67
"12p",61.28,0,0,0
"16p",8.09,0,0,12.41
"17p",0,0,52.8,33.55
"18p",100,0,0,0
"19p",22.37,0,4.6,32.51
"20p",0,0,13.84,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",7.79,0,0,4.7
"1q",44.03,0,0,0
"2q",1.39,0,12.81,0
"3q",0,0,0,0
"4q",25.54,0,5.37,3.19
"5q",66.09,0,3.01,20.48
"6q",35.17,0,18.93,7.04
"7q",2.31,0,0,0
"8q",50.41,0,0,0
"9q",1.28,0,3.9,4.95
"10q",13.29,0,29.37,13.28
"11q",18.87,0,11.29,21.7
"12q",65.1,0,0,0
"13q",16.14,0,0.54,43.69
"14q",55.08,0,1.42,3.67
"15q",0,0,0.09,0
"16q",0,0,69.62,29.76
"17q",5,0,0.55,53.54
"18q",8.17,0,42.82,0
"19q",13.94,0,7.62,16.91
"20q",67.32,0,0,0
"21q",0,0,0,0
"22q",1.17,0,0,0
"Yq",0,0,0,0
"Xq",1.76,0,0,54.8
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,8.62
"9p",0,0,0,0
"10p",0,0,0.18,0
"11p",0,0,0,0
"12p",0,0,0.23,0
"16p",0,0,1.09,8.91
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,2.47
"2q",0,0,0,0
"3q",0,0,0,2.86
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0.41,2.7
"8q",0,0,0.12,0
"9q",0,0,0,0
"10q",0,0,0.97,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,3.43
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",1.76,0,1.58,8.77
"2p",74.19,0,2.82,5.46
"3p",0,0,57.83,96.71
"4p",0,0,0,10.39
"5p",0,0,16.91,36.79
"6p",0.8,0,0.66,0
"7p",4.23,0,12.86,6.55
"8p",0.41,0,9.78,15.61
"9p",0,0,15.03,0
"10p",3.5,0,0.65,10.42
"11p",0.29,0,0,65.2
"12p",6.22,0,0.42,9.15
"16p",7.64,0,6.85,11.94
"17p",12.37,0,30.34,29.34
"18p",4.85,0,7.3,32.81
"19p",4.85,0,40.04,68.7
"20p",7.99,0,2.72,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",4.27,0,0,99.81
"1q",0,0,16.5,25.59
"2q",3.22,0,0.45,3.24
"3q",0,0,8.86,13.23
"4q",0,0,0,0
"5q",0,0,5.18,6.09
"6q",0.78,0,1.28,3.12
"7q",1.97,0,8.12,10.49
"8q",0,0,0.16,6.65
"9q",6.72,0,4.48,6.8
"10q",4.69,0,6.86,11.03
"11q",2.83,0,0.98,6.57
"12q",2.26,0,2.69,6.06
"13q",0.35,0,12.68,13.74
"14q",6.22,0,0.69,4.49
"15q",4.51,0,5.15,8.45
"16q",8.72,0,1.73,0
"17q",4.69,0,3.96,20.66
"18q",2.49,0,1.04,6.38
"19q",2.59,0,7.47,23.36
"20q",7.85,0,6.36,0
"21q",2.22,0,3.1,0
"22q",18.58,0,3.23,8.99
"Yq",0,0,0,0
"Xq",0,0,2.44,100
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",1.25,0,1.4,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0.59,0
"9p",0,0,54.66,0
"10p",0,0,0,0
"11p",0,0,0,9.07
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",2.15,0,0,6.11
"1q",0,0,0.31,0
"2q",0,0,0,1.92
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,2.38
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",1.45,0,0,0
"11q",0,0,0,0
"12q",4.86,0,5.66,5.78
"13q",0,0,0,0
"14q",0.35,0,0,0
"15q",0,0,0,0
"16q",0,0,0,5.76
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0.14,0
"Yq",0,0,0,0
"Xq",0,0,0,5
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0.78,0,0.31,4.2
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0.81,0,0,5.64
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,85.82,0
"16p",0.91,0,0,7.52
"17p",0,0,0,0
"18p",0,0,4.43,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,7.66
"1q",0.43,0,0.23,0
"2q",1,0,0,0
"3q",100,0,0,0
"4q",0.16,0,0,2.49
"5q",0,0,0.21,2.48
"6q",0,0,0,0
"7q",0.9,0,0,0
"8q",0.59,0,0,0
"9q",0.63,0,0,0
"10q",0,0,0.06,0
"11q",0.08,0,0,0
"12q",0,0,0.06,0
"13q",0,0,100,0
"14q",0.33,0,0,16.65
"15q",0,0,0,3.93
"16q",0,0,0,0
"17q",0,0,0.04,0
"18q",0.1,0,0.46,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0.8,0
"22q",0.81,0,0.49,0
"Yq",0,0,0,0
"Xq",0,0,0,5.4
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,3.01
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0.37,0
"7p",0,0,0,0
"8p",0,0,0.6,5.71
"9p",2.04,0,0,0
"10p",0,0,0,0
"11p",0,0,0,6.72
"12p",0,0,0,0
"16p",0.28,0,0,13.83
"17p",0,0,0,11.58
"18p",0,0,0,0
"19p",0,0,0.3,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,6.36
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0.26,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0.24,3.15
"8q",0.09,0,0,2.97
"9q",0,0,0,0
"10q",0.66,0,0,0
"11q",0,0,0,0
"12q",0,0,0.2,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,6.19
"18q",0.08,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0.12,0
"Yq",0,0,0,0
"Xq",0.24,0,0,5.99
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0.48,0,1.19,0
"5p",0,0,0,0
"6p",0.39,0,0,0
"7p",0.48,0,0,0
"8p",0.08,0,0.61,0
"9p",0,0,23.58,17.19
"10p",0,0,0,0
"11p",0.49,0,0,0
"12p",9.59,0,0,0
"16p",0,0,0,9.74
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",20.04,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,2.11,0
"2q",0,0,0,1.77
"3q",0,0,0,0
"4q",0,0,25.72,2.65
"5q",0,0,0,0
"6q",0,0,0.08,0
"7q",77.96,0,0,3.14
"8q",37.09,0,0,0
"9q",0,0,0,0
"10q",0.78,0,0.28,0
"11q",23.75,0,0,0
"12q",0.22,0,0,0
"13q",0,0,0.27,0
"14q",11.14,0,2.17,3.75
"15q",0,0,0,0
"16q",0,0,0,0
"17q",100,0,0,0
"18q",0,0,0.45,0
"19q",0,0,0,0
"20q",0.58,0,0,0
"21q",3.44,0,0.8,0
"22q",0.23,0,0.75,0
"Yq",0,0,0,0
"Xq",0.26,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0.5,0,1.77,6.94
"4p",0,0,0,0
"5p",0,0,0,0
"6p",97.82,0,2.03,0
"7p",0,0,0,0
"8p",3.07,0,0,0
"9p",0,0,26.8,0
"10p",0,0,0,0
"11p",0,0,0.14,7.11
"12p",0,0,0,0
"16p",6.47,0,0,14.58
"17p",0,0,2.17,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,1.05,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",4.3,0,0,0
"1q",0.78,0,0.3,0
"2q",0.21,0,0,1.73
"3q",0,0,0.91,0
"4q",0,0,0.24,0
"5q",0,0,0,0
"6q",0,0,100,0
"7q",0,0,0,0
"8q",0.01,0,0,0
"9q",0,0,0,0
"10q",0,0,0.36,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0.16,0
"14q",0,0,0,0
"15q",0.3,0,0.27,0
"16q",0,0,0,0
"17q",0.63,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,100,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0.13,0,0.3,0
"2p",0,0,0,0
"3p",0.96,0,0,0
"4p",0,0,0,0
"5p",0.62,0,0,0
"6p",0.28,0,0,0
"7p",0,0,0,0
"8p",2.95,0,83.84,0
"9p",0,0,0.11,0
"10p",0,0,0,0
"11p",0,0,0.66,5.08
"12p",0,0,0.71,0
"16p",0,0,0.46,8.35
"17p",0,0,0.28,0
"18p",1.64,0,0,0
"19p",0,0,0.51,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0.13,0,0.24,0
"3q",0.25,0,0.24,2.56
"4q",0,0,17.77,0
"5q",0.45,0,0.14,2.56
"6q",0.28,0,0,0
"7q",0.36,0,0.28,0
"8q",0,0,1.01,0
"9q",0.06,0,1.05,0
"10q",0.38,0,0.33,0
"11q",0.02,0,0.41,0
"12q",0.27,0,0.37,0
"13q",1.56,0,0,0
"14q",0.31,0,0.27,0
"15q",0.46,0,0.55,0
"16q",0.32,0,0,0
"17q",0.16,0,0.08,4.76
"18q",0,0,0.24,0
"19q",0.97,0,0.95,10.13
"20q",1.18,0,0.16,0
"21q",0,0,0,0
"22q",0.77,0,1.95,0
"Yq",0,0,0,0
"Xq",0.26,0,0,0
"1p",0.21,0,0,0
"2p",0,0,0,0
"3p",0,0,0,3.59
"4p",0,0,0,0
"5p",0,0,0,0
"6p",2.16,0,0,0
"7p",0,0,0,0
"8p",0,0,0.63,0
"9p",5.33,0,55.15,0
"10p",0,0,0,0
"11p",0,0,0,4.97
"12p",1.4,0,0,0
"16p",0,0,24.69,9.66
"17p",0,0,72.17,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,4.8
"1q",0.26,0,0,0
"2q",0,0,0,0
"3q",1.37,0,0,0
"4q",0,0,0,0
"5q",0.24,0,55.32,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,3.13
"9q",28.37,0,0,0
"10q",0,0,0.99,0
"11q",9.12,0,0,0
"12q",0.07,0,0,0
"13q",18.28,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0.65,0,0,0
"17q",0,0,0.08,0
"18q",0,0,40.98,4.39
"19q",0,0,9.35,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",1.97,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,4.39
"1p",0.21,0,0,0
"2p",0,0,0,0
"3p",0,0,0,3.59
"4p",0,0,0,0
"5p",0,0,0,0
"6p",2.16,0,0,0
"7p",0,0,0,0
"8p",0,0,0.63,0
"9p",5.33,0,55.15,0
"10p",0,0,0,0
"11p",0,0,0,4.97
"12p",1.4,0,0,0
"16p",0,0,24.69,9.66
"17p",0,0,72.17,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,4.8
"1q",0.26,0,0,0
"2q",0,0,0,0
"3q",1.37,0,0,0
"4q",0,0,0,0
"5q",0.24,0,55.32,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,3.13
"9q",28.37,0,0,0
"10q",0,0,0.99,0
"11q",9.12,0,0,0
"12q",0.07,0,0,0
"13q",18.28,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0.65,0,0,0
"17q",0,0,0.08,0
"18q",0,0,40.98,4.39
"19q",0,0,9.35,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",1.97,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,4.39
"1p",2.4,0,7.05,2.59
"2p",0.19,0,0,0
"3p",0,0,0,5.87
"4p",0,0,0,0
"5p",0.94,0,0,0
"6p",2.89,0,0,0
"7p",0.82,0,0,0
"8p",0,0,0,0
"9p",6.13,0,16.12,0
"10p",0,0,0,0
"11p",0,0,0,6.63
"12p",2.05,0,0,0
"16p",6.31,0,16.94,9.47
"17p",0,0,99.89,0
"18p",0,0,0,0
"19p",8.68,0,4.12,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,4.89
"1q",0.25,0,0,2.83
"2q",0.5,0,0,0
"3q",0.61,0,0,0
"4q",0,0,0,0
"5q",0.21,0,5.38,2.21
"6q",0,0,0,0
"7q",0.65,0,0,0
"8q",0.25,0,0,3.15
"9q",36.24,0,0,0
"10q",0,0,0,2.81
"11q",9.81,0,0,0
"12q",0,0,0,0
"13q",20.52,0,0,0
"14q",43.21,0,0,0
"15q",0,0,0,3.74
"16q",0,0,0,0
"17q",0,0,0,4.59
"18q",0,0,0,0
"19q",0.08,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,1.17,0
"Yq",0,0,0,0
"Xq",0.43,0,0,6.92
"1p",0,0,100,0
"2p",0.66,0,0,0
"3p",0.4,0,0,0
"4p",0.46,0,0,0
"5p",0.55,0,0.54,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0.17,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0.08,0
"16p",0,0,0,9.48
"17p",0,0,0,0
"18p",0,0,80.3,0
"19p",1.4,0,0.45,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",4.3,0,0,0
"1q",0,0,1.87,0
"2q",0.19,0,0,0
"3q",0,0,0.26,0
"4q",0.06,0,0.2,0
"5q",0.3,0,0,0
"6q",0.25,0,0.26,0
"7q",0,0,0,2.64
"8q",0,0,0.27,0
"9q",0,0,0,0
"10q",0.77,0,0.02,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0.21,0,0,0
"14q",0.41,0,0.29,0
"15q",0,0,0.47,0
"16q",0.67,0,0,0
"17q",0.03,0,0,0
"18q",0,0,0.59,0
"19q",0,0,99.97,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",1.1,0,0.12,0
"Yq",0,0,0,0
"Xq",0.26,0,0,0
"1p",0.3,0,0.15,0
"2p",0.25,0,0,0
"3p",1.78,0,0.24,0
"4p",0,0,28.92,0
"5p",0.74,0,0,0
"6p",0,0,0.44,0
"7p",59.91,0,0.09,0
"8p",0,0,0.61,0
"9p",0,0,76.33,0
"10p",0,0,100,0
"11p",0,0,0.63,0
"12p",0,0,0.23,0
"16p",0,0,0.35,0
"17p",0,0,0.41,0
"18p",0,0,0,0
"19p",100,0,0,0
"20p",0,0,0,100
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",10,0,0.72,0
"1q",0,0,14.81,0
"2q",0,0,0.24,0
"3q",0.27,0,0.27,0
"4q",0.29,0,0.22,1.84
"5q",1.48,0,0.19,0
"6q",0,0,0.09,0
"7q",0.32,0,0.2,0
"8q",0.67,0,0.07,6.88
"9q",0.3,0,0.38,0
"10q",1.44,0,93.64,0
"11q",0.64,0,0.28,0
"12q",0,0,0.18,0
"13q",0.34,0,0.02,0
"14q",0.97,0,0.54,3.85
"15q",0.32,0,4.21,0
"16q",0,0,0,0
"17q",0.39,0,0.72,0
"18q",0,0,0.69,0
"19q",8.61,0,0,0
"20q",1.77,0,0,99.81
"21q",2.36,0,1.75,0
"22q",0.15,0,85.06,0
"Yq",0,0,0,0
"Xq",1.82,0,0.59,5.65
"1p",0,0,0,0
"2p",0,0,0,0
